Player Name,Games Played,Games Won,Win Ratio,Blue Top Plays,Red Top Plays,Top Plays,Blue Top Wins,Red Top Wins,Top Wins,Blue Jungle, Red Jungle, Jungle,Blue Jungle Wins, Red Jungle Wins, Jungle Wins,Blue Middle, Red Middle, Middle,Blue Middle Wins, Red Middle Wins, Middle Wins,Blue ADC, Red ADC, ADC,Blue ADC Wins, Red ADC Wins, ADC Wins,Blue Support, Red Support, Support,Blue Support Wins, Red Support Wins, Support Wins,
Misteryous,2,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Eledion,28,13,0.4642857142857143,14,14,28,7,6,13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
HW4NG,11,4,0.36363636363636365,0,0,0,0,0,0,0,0,0,0,0,0,6,5,11,2,2,4,0,0,0,0,0,0,0,0,0,0,0,0
Keane,233,117,0.5021459227467812,0,0,0,0,0,0,0,0,0,0,0,0,118,115,233,58,59,117,0,0,0,0,0,0,0,0,0,0,0,0
Deul,34,14,0.4117647058823529,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17,17,34,6,8,14,0,0,0,0,0,0
Lat,28,6,0.21428571428571427,14,14,28,5,1,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Rogu,38,15,0.39473684210526316,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,19,19,38,8,7,15
Viking,5,2,0.4,0,0,0,0,0,0,3,2,5,1,1,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Bebe,8,4,0.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,3,8,3,1,4,0,0,0,0,0,0
Seraph,202,84,0.4158415841584158,97,105,202,50,34,84,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Fox,130,57,0.43846153846153846,0,0,0,0,0,0,0,0,0,0,0,0,65,65,130,33,24,57,0,0,0,0,0,0,0,0,0,0,0,0
Pilot,160,76,0.475,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,74,86,160,38,38,76,0,0,0,0,0,0
Never,16,0,0.0,1,1,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,2,4,0,0,0,5,5,10,0,0,0
SirAlphaQ,2,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,2,0,0,0,0,0,0,0,0,0
Tilting,9,2,0.2222222222222222,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,4,9,1,1,2
Envy,41,25,0.6097560975609756,0,0,0,0,0,0,0,0,0,0,0,0,21,20,41,13,12,25,0,0,0,0,0,0,0,0,0,0,0,0
ShorterACE,24,12,0.5,0,0,0,0,0,0,12,12,24,7,5,12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Swanepoel,48,15,0.3125,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,23,25,48,9,6,15
Dom1nant,4,2,0.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,2,4,1,1,2,0,0,0,0,0,0
MiMo,2,0,0.0,0,0,0,0,0,0,1,1,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
extinkt,8,1,0.125,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,2,8,1,0,1
Destiny,95,60,0.631578947368421,0,0,0,0,0,0,0,0,0,0,0,0,2,2,4,2,0,2,6,4,10,1,3,4,39,42,81,27,27,54
Zz1tai,6,2,0.3333333333333333,3,3,6,1,1,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Lee,35,27,0.7714285714285715,0,0,0,0,0,0,19,16,35,14,13,27,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
BocaJunior,14,4,0.2857142857142857,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7,7,14,3,1,4
Duke,224,137,0.6116071428571429,104,120,224,68,69,137,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Barcode,8,2,0.25,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,4,8,2,0,2
Yang,99,58,0.5858585858585859,55,44,99,33,25,58,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Emtest,38,18,0.47368421052631576,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20,18,38,10,8,18,0,0,0,0,0,0
Trashy,178,82,0.4606741573033708,0,0,0,0,0,0,79,99,178,42,40,82,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Optimas,23,9,0.391304347826087,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11,12,23,6,3,9,0,0,0,0,0,0
Porky,73,35,0.4794520547945205,34,39,73,18,17,35,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
brTT RX,49,32,0.6530612244897959,1,1,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20,27,47,17,15,32,0,0,0,0,0,0
Coco,151,75,0.4966887417218543,0,0,0,0,0,0,0,0,0,0,0,0,79,72,151,44,31,75,0,0,0,0,0,0,0,0,0,0,0,0
SmittyJ,8,4,0.5,4,4,8,1,3,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
TML,7,1,0.14285714285714285,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,4,7,0,1,1
reje,26,13,0.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,14,12,26,9,4,13,0,0,0,0,0,0
Lfante,24,6,0.25,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12,12,24,3,3,6
Weiiii,26,6,0.23076923076923078,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13,13,26,4,2,6
Mazino,5,3,0.6,3,2,5,2,1,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Rokenia,71,30,0.4225352112676056,3,4,7,2,1,3,1,1,2,0,0,0,18,19,37,9,9,18,11,14,25,6,3,9,0,0,0,0,0,0
Renrin,4,0,0.0,3,1,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Voidle,12,8,0.6666666666666666,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7,5,12,6,2,8
CoolG,3,0,0.0,2,1,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Betty,91,65,0.7142857142857143,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,51,40,91,41,24,65,0,0,0,0,0,0
Sigma,8,2,0.25,0,0,0,0,0,0,4,4,8,2,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Shok,28,4,0.14285714285714285,0,0,0,0,0,0,0,0,0,0,0,0,14,14,28,1,3,4,0,0,0,0,0,0,0,0,0,0,0,0
Primoo,1,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0
Ggoong,79,39,0.4936708860759494,0,0,0,0,0,0,0,0,0,0,0,0,37,42,79,23,16,39,0,0,0,0,0,0,0,0,0,0,0,0
Codpiece,24,9,0.375,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12,12,24,5,4,9
Day1,21,4,0.19047619047619047,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12,9,21,2,2,4,0,0,0,0,0,0
cvMax,8,3,0.375,5,3,8,2,1,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Badmilk,46,18,0.391304347826087,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,23,23,46,11,7,18
Naehyun,73,25,0.3424657534246575,0,0,0,0,0,0,0,0,0,0,0,0,34,39,73,17,8,25,0,0,0,0,0,0,0,0,0,0,0,0
Deftly,21,5,0.23809523809523808,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9,12,21,2,3,5,0,0,0,0,0,0
Jinsh,3,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,2,1,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Ruler,197,134,0.6802030456852792,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,99,98,197,75,59,134,0,0,0,0,0,0
Baeme,2,1,0.5,0,0,0,0,0,0,0,0,0,0,0,0,2,0,2,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0
Realen,12,2,0.16666666666666666,6,6,12,2,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
woofi,2,0,0.0,0,0,0,0,0,0,0,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Ambition,294,183,0.6224489795918368,0,0,0,0,0,0,152,142,294,103,80,183,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Hayha,2,1,0.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,2,1,0,1
Ravenno,14,2,0.14285714285714285,0,0,0,0,0,0,0,0,0,0,0,0,7,7,14,2,0,2,0,0,0,0,0,0,0,0,0,0,0,0
KonDziSan,44,13,0.29545454545454547,0,0,0,0,0,0,21,23,44,7,6,13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
lira,50,19,0.38,0,0,0,0,0,0,26,24,50,12,7,19,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Mouse,15,7,0.4666666666666667,6,9,15,4,3,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Loken,8,5,0.625,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,3,8,3,2,5,0,0,0,0,0,0
Rakin,6,2,0.3333333333333333,0,0,0,0,0,0,0,0,0,0,0,0,1,3,4,0,2,2,1,1,2,0,0,0,0,0,0,0,0,0
Mightybear,58,23,0.39655172413793105,0,0,0,0,0,0,24,34,58,13,10,23,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
GodJJ,30,18,0.6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17,13,30,8,10,18,0,0,0,0,0,0
SeongHwan,42,18,0.42857142857142855,0,0,0,0,0,0,23,19,42,7,11,18,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Frae,71,15,0.2112676056338028,0,0,0,0,0,0,0,0,0,0,0,0,14,16,30,4,4,8,20,21,41,2,5,7,0,0,0,0,0,0
Bubbling,47,19,0.40425531914893614,0,0,0,0,0,0,24,23,47,14,5,19,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Clearlove7,10,3,0.3,0,0,0,0,0,0,3,7,10,1,2,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Archie,38,16,0.42105263157894735,7,7,14,2,5,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12,12,24,6,3,9
Hanabi,2,2,1.0,2,0,2,2,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
indra,4,1,0.25,1,3,4,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Cabochard,167,75,0.4491017964071856,78,89,167,40,35,75,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Heart,13,8,0.6153846153846154,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7,6,13,3,5,8
Ken,4,2,0.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,3,4,1,1,2
Kuzan,192,88,0.4583333333333333,0,0,0,0,0,0,0,0,0,0,0,0,94,98,192,50,38,88,0,0,0,0,0,0,0,0,0,0,0,0
Relenus,20,4,0.2,10,10,20,2,2,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Atyamomo,35,10,0.2857142857142857,20,15,35,4,6,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
SozPurefect,12,4,0.3333333333333333,0,0,0,0,0,0,0,0,0,0,0,0,5,7,12,1,3,4,0,0,0,0,0,0,0,0,0,0,0,0
Lindarang,82,31,0.3780487804878049,42,40,82,18,13,31,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Vardags,69,32,0.463768115942029,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,32,37,69,17,15,32,0,0,0,0,0,0
Impaler,30,12,0.4,0,0,0,0,0,0,13,17,30,6,6,12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Xyraz,80,40,0.5,39,41,80,24,16,40,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
maplestreet8,5,3,0.6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,3,5,1,2,3,0,0,0,0,0,0
CloudNguyen,8,3,0.375,0,0,0,0,0,0,5,3,8,1,2,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Omen,7,3,0.42857142857142855,0,0,0,0,0,0,4,3,7,1,2,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Immortoru,133,51,0.38345864661654133,0,0,0,0,0,0,0,0,0,0,0,0,66,67,133,30,21,51,0,0,0,0,0,0,0,0,0,0,0,0
Frost,2,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,2,0,0,0,0,0,0,0,0,0
esA,80,46,0.575,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,34,28,62,19,14,33,11,7,18,7,6,13
LuNar,5,1,0.2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,3,5,0,1,1,0,0,0,0,0,0
SoHwan,50,24,0.48,26,24,50,14,10,24,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
lucid,2,0,0.0,0,0,0,0,0,0,1,1,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Nothing,2,1,0.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,2,0,1,1,0,0,0,0,0,0
xiaohu,14,9,0.6428571428571429,0,0,0,0,0,0,0,0,0,0,0,0,9,5,14,5,4,9,0,0,0,0,0,0,0,0,0,0,0,0
Evrot,14,3,0.21428571428571427,0,0,0,0,0,0,0,0,0,0,0,0,7,7,14,1,2,3,0,0,0,0,0,0,0,0,0,0,0,0
Parang,45,16,0.35555555555555557,20,25,45,7,9,16,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Moopz,2,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,2,0,0,0,0,0,0,0,0,0
Angelas,2,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,2,0,0,0
Vasilii,6,2,0.3333333333333333,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,3,6,1,1,2,0,0,0,0,0,0
Bubbadub,7,2,0.2857142857142857,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,3,7,1,1,2
Crumbzz,4,1,0.25,0,0,0,0,0,0,2,2,4,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Je suis Kaas,8,2,0.25,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,4,8,1,1,2
Rosey,64,24,0.375,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,32,32,64,14,10,24
DarkBlight,2,0,0.0,1,1,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Mallek,2,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,2,0,0,0
Loveling,11,5,0.45454545454545453,0,0,0,0,0,0,5,6,11,3,2,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Lelouch,23,15,0.6521739130434783,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12,11,23,9,6,15
NikSar,31,14,0.45161290322580644,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,14,17,31,8,6,14,0,0,0,0,0,0
Edge,148,52,0.35135135135135137,0,0,0,0,0,0,0,0,0,0,0,0,70,78,148,29,23,52,0,0,0,0,0,0,0,0,0,0,0,0
Tom,17,15,0.8823529411764706,0,0,0,0,0,0,7,10,17,6,9,15,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Mega,24,10,0.4166666666666667,0,0,0,0,0,0,0,0,0,0,0,0,12,12,24,6,4,10,0,0,0,0,0,0,0,0,0,0,0,0
SaZeD,6,1,0.16666666666666666,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,3,6,1,0,1
Wolfe,4,2,0.5,0,0,0,0,0,0,0,0,0,0,0,0,2,2,4,1,1,2,0,0,0,0,0,0,0,0,0,0,0,0
BDD,2,2,1.0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,2,1,1,2,0,0,0,0,0,0,0,0,0,0,0,0
HoNeyRain,13,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7,6,13,0,0,0,0,0,0,0,0,0
cogcog,22,7,0.3181818181818182,11,11,22,3,4,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
LongB Gncm,14,6,0.42857142857142855,0,0,0,0,0,0,0,0,0,0,0,0,7,7,14,4,2,6,0,0,0,0,0,0,0,0,0,0,0,0
SpeaR,28,1,0.03571428571428571,0,0,0,0,0,0,14,14,28,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Soul,99,25,0.25252525252525254,49,50,99,13,12,25,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Zven,214,133,0.6214953271028038,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,115,99,214,74,59,133,0,0,0,0,0,0
xiye,43,24,0.5581395348837209,0,0,0,0,0,0,0,0,0,0,0,0,24,19,43,16,8,24,0,0,0,0,0,0,0,0,0,0,0,0
ZeroZeroYon,8,0,0.0,0,0,0,0,0,0,3,3,6,0,0,0,0,0,0,0,0,0,1,1,2,0,0,0,0,0,0,0,0,0
Legato,23,3,0.13043478260869565,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9,14,23,1,2,3
REMIND,54,31,0.5740740740740741,0,0,0,0,0,0,0,0,0,0,0,0,24,30,54,14,17,31,0,0,0,0,0,0,0,0,0,0,0,0
NoA,50,17,0.34,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,31,19,50,11,6,17,0,0,0,0,0,0
Cupcake,67,43,0.6417910447761194,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,32,35,67,24,19,43
NighT,44,12,0.2727272727272727,0,0,0,0,0,0,0,0,0,0,0,0,22,22,44,6,6,12,0,0,0,0,0,0,0,0,0,0,0,0
Soren,39,12,0.3076923076923077,0,0,0,0,0,0,0,0,0,0,0,0,19,20,39,8,4,12,0,0,0,0,0,0,0,0,0,0,0,0
Broxah,98,58,0.5918367346938775,0,0,0,0,0,0,59,39,98,35,23,58,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Stone,4,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,2,2,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
HolyPhoenix,157,72,0.4585987261146497,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,74,83,157,40,32,72,0,0,0,0,0,0
Seranok,28,3,0.10714285714285714,0,0,0,0,0,0,0,0,0,0,0,0,14,14,28,2,1,3,0,0,0,0,0,0,0,0,0,0,0,0
Sa1na,3,1,0.3333333333333333,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,1,3,1,0,1,0,0,0,0,0,0
KKramer,18,11,0.6111111111111112,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9,9,18,5,6,11,0,0,0,0,0,0
Crumbz,22,9,0.4090909090909091,0,0,0,0,0,0,11,11,22,5,4,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
PaSa,15,3,0.2,0,0,0,0,0,0,0,0,0,0,0,0,3,3,6,0,0,0,4,5,9,1,2,3,0,0,0,0,0,0
AnOnPsyCkO,4,2,0.5,0,0,0,0,0,0,2,2,4,1,1,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Sharp,28,14,0.5,14,14,28,8,6,14,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Athena,17,8,0.47058823529411764,0,0,0,0,0,0,0,0,0,0,0,0,8,8,16,4,3,7,0,0,0,0,0,0,1,0,1,1,0,1
WildHeart,22,11,0.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9,13,22,5,6,11
Edition,24,10,0.4166666666666667,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12,12,24,6,4,10,0,0,0,0,0,0
SuwaKo,64,20,0.3125,0,0,0,0,0,0,0,0,0,0,0,0,35,29,64,11,9,20,0,0,0,0,0,0,0,0,0,0,0,0
Nymue,3,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,1,3,0,0,0,0,0,0,0,0,0
Shy,151,80,0.5298013245033113,73,78,151,44,36,80,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Wunder,132,70,0.5303030303030303,59,73,132,36,34,70,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Grigne,5,0,0.0,0,0,0,0,0,0,4,1,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
GoSu Pepper,21,10,0.47619047619047616,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10,11,21,5,5,10
Ares,29,8,0.27586206896551724,0,0,0,0,0,0,14,15,29,4,4,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Elwind,179,111,0.6201117318435754,93,86,179,67,44,111,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Wikko,34,16,0.47058823529411764,0,0,0,0,0,0,17,17,34,8,8,16,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
meanTnT,35,15,0.42857142857142855,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16,19,35,9,6,15,0,0,0,0,0,0
dans,6,1,0.16666666666666666,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,3,6,1,0,1
Sangyoon,261,114,0.4367816091954023,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,129,132,261,65,49,114,0,0,0,0,0,0
Pridestalker,41,20,0.4878048780487805,0,0,0,0,0,0,24,17,41,11,9,20,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
InnoX,3,3,1.0,2,1,3,2,1,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Fzzf,12,6,0.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,6,12,4,2,6
Gemini,59,22,0.3728813559322034,0,0,0,0,0,0,29,30,59,13,9,22,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Tempt,167,65,0.38922155688622756,0,0,0,0,0,0,0,0,0,0,0,0,79,88,167,40,25,65,0,0,0,0,0,0,0,0,0,0,0,0
Police,42,19,0.4523809523809524,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,23,19,42,13,6,19,0,0,0,0,0,0
Sencux,155,80,0.5161290322580645,0,0,0,0,0,0,0,0,0,0,0,0,71,84,155,43,37,80,0,0,0,0,0,0,0,0,0,0,0,0
DDD,3,0,0.0,2,1,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Meteos,151,86,0.5695364238410596,0,0,0,0,0,0,80,71,151,48,38,86,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Wei,2,1,0.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,2,0,1,1
Farfetch,11,5,0.45454545454545453,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,9,11,1,4,5
Zeypher,29,16,0.5517241379310345,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,14,15,29,7,9,16,0,0,0,0,0,0
Rikara,8,2,0.25,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,5,8,1,1,2,0,0,0,0,0,0
Ringer,3,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,1,2,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Ran,3,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,1,3,0,0,0,0,0,0,0,0,0
Archie2b,6,4,0.6666666666666666,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,3,6,3,1,4
Lupin,47,21,0.44680851063829785,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,23,24,47,13,8,21,0,0,0,0,0,0
tockers,99,64,0.6464646464646465,0,0,0,0,0,0,0,0,0,0,0,0,48,51,99,36,28,64,0,0,0,0,0,0,0,0,0,0,0,0
Verto,2,0,0.0,1,1,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
OB5,2,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,2,0,0,0,0,0,0,0,0,0
Cotton,27,2,0.07407407407407407,0,0,0,0,0,0,0,0,0,0,0,0,10,11,21,0,0,0,0,0,0,0,0,0,3,3,6,1,1,2
Minkywhale,8,6,0.75,2,4,6,1,3,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,2,1,1,2
